id,name,year,classification,runtime,genres,budget,opening_weekend,gross_na,gross_g,release_date,gross_tw,gross_cn,gross_hk,gross_my,gross_sg,gross_xndom,release_date_USA,Genre,Director,Writer,Actors,Language,Awards,Country,Production,imdbVotes,IMDBscore,TomatoesScore,Metascore
tt0393635,Reeker,(2005),Unrated,90min,"Horror,Mystery,Thriller",,,,"$2,290,800",Release Date: 17 February 2006 (Spain),0,0,0,0,0,"2,290,800",17 Feb 2006,"Horror, Mystery, Thriller",Dave Payne,Dave Payne,"Devon Gummersall, Derek Richardson, Tina Illman, Scott Whyte",English,N/A,USA,Afraid Of The Dark,"9,358",0.52,0.54,
tt0420015,Nine Lives,(2005),R,115min,Drama,"$500,000","$28,387","$478,830","$1,591,523",Release Date: 2 September 2005 (Italy),0,0,0,0,0,"1,112,693",02 Sep 2005,Drama,Rodrigo García,Rodrigo García,"Elpidia Carrillo, Aomawa Baker, Miguel Sandoval, Mary Pat Dowhy","English, Spanish, American Sign Language",9 wins & 10 nominations.,USA,Magnolia Pictures,"6,294",0.68,0.75,0.8
tt0430576,The Secret Life of Words,(2005),NotRated,115min,"Drama,Romance","$5,000,000","$5,309","$20,678","$6,410,058",Release Date: 21 October 2005 (Spain),0,0,0,0,0,"6,389,380",21 Oct 2005,"Drama, Romance",Isabel Coixet,Isabel Coixet,"Sarah Polley, Tim Robbins, Sverre Anker Ousdal, Javier Cámara","English, Danish",25 wins & 14 nominations.,"Spain, Ireland",Strand Releasing,"11,361",0.75,0.69,0.68
tt0376108,Rebound,(2005),PG,86min,"Comedy,Family,Sport","$33,100,000","$5,033,848","$16,809,014","$17,492,014",Also Known As: A Hora da Virada,0,0,0,0,0,"683,000",01 Jul 2005,"Comedy, Family, Sport",Steve Carr,"William Wolff (story), Ed Decter (story), John J. Strauss (story), Jon Lucas (screenplay), Scott Moore (screenplay)","Martin Lawrence, Wendy Raquel Robinson, Breckin Meyer, Horatio Sanz",English,2 nominations.,USA,20th Century Fox,"11,691",0.52,0.14,0.36
tt0875609,Pokémon: Lucario and the Mystery of Mew,(2005),Unrated,103min,"Animation,Action,Adventure","¥10,000,000",,,"$37,150,760",Also Known As: Pokémon: Lucario and the Mystery of Mew,"77,866",0,0,0,0,"37,150,760",19 Sep 2006,"Animation, Action, Adventure, Family, Fantasy, Sci-Fi","Kunihiko Yuyama, Darren Dunstan","Kathy Pilon, Hideki Sonoda, John Touhey","Veronica Taylor, Eric Stuart, Amy Birnbaum, Madeleine Blaustein","Japanese, English",N/A,Japan,4 Kids Entertainment,"3,313",0.7,,
tt0384686,The White Countess,(2005),PG-13,135min,"Drama,History,Romance","$16,000,000","$46,348","$1,669,971","$4,092,682",Release Date: 31 March 2006 (UK),0,0,0,0,0,"2,422,711",31 Mar 2006,"Drama, History, Romance, War",James Ivory,Kazuo Ishiguro (original screenplay),"Natasha Richardson, Lynn Redgrave, Madeleine Potter, Madeleine Daly","English, French, Mandarin, Russian",2 nominations.,"UK, Germany, China, USA",Sony Pictures Classics,"5,839",0.67,0.49,0.6
tt0417658,Factotum,(2005),R,94min,"Comedy,Drama,Romance","$1,000,000","$59,212","$808,221","$2,708,087",Release Date: 29 April 2005 (Norway),0,0,0,0,0,"1,899,866",29 Apr 2005,"Comedy, Drama, Romance",Bent Hamer,"Charles Bukowski (novel), Bent Hamer, Jim Stark","Matt Dillon, Lili Taylor, Didier Flamand, Fisher Stevens",English,4 wins & 4 nominations.,"Norway, USA, Germany, France, Italy",IFC Films,"13,141",0.66,0.76,0.71
tt0396857,Shadowboxer,(2005),R,93min,"Action,Crime,Drama",,"$103,238","$370,627","$519,802",Release Date: 14 July 2006 (Italy),0,0,0,0,0,"149,175",14 Jul 2006,"Action, Crime, Drama, Thriller",Lee Daniels,Will Rokos,"Cuba Gooding Jr., Helen Mirren, Vanessa Ferlito, Macy Gray",English,1 win & 2 nominations.,USA,Freestyle Releasing,"6,346",0.56,0.19,0.33
tt0415167,Mortuary,(I),R,94min,"Horror,Mystery,Thriller",,,,"$894,722",Release Date: 2005 (Australia),0,0,0,0,0,"894,722",N/A,"Horror, Mystery, Thriller",Tobe Hooper,"Jace Anderson, Adam Gierasch","Dan Byrd, Denise Crosby, Stephanie Patton, Alexandra Adi",English,N/A,USA,Echo Bridge Entertainment,"5,084",0.4,,
tt0485323,Fullmetal Alchemist the Movie: Conqueror of Shamballa,(2005),PG-13,105min,"Animation,Action,Adventure",,,,"$10,197,984",Release Date: 23 December 2005 (Taiwan),"63,690",0,"421,659",0,0,"10,197,984",25 Aug 2006,"Animation, Action, Adventure, Drama",Seiji Mizushima,"Hiromu Arakawa (characters), Shô Aikawa (script), Jared Hedges (script writer)","Vic Mignogna, Aaron Dismuke, Jason Liebrecht, Kelly Manison","Romany, Japanese, German",5 wins.,Japan,FUNimation,"9,495",0.75,,
tt0360016,Standing Still,(II),R,90min,"Comedy,Drama,Romance","$1,700,000","$12,762","$30,142","$30,142",Release Date: 17 June 2005 (USA),0,0,0,0,0,0,17 Jun 2005,"Comedy, Drama, Romance",Matthew Cole Weiss,"Matthew Perniciaro, Timm Sharp","Jon Abrahams, Amy Adams, Roger Avary, Xander Berkeley",English,N/A,USA,Freestyle Releasing,"2,170",0.58,0.36,0.38
tt0445620,Paradise Now,(2005),PG-13,90min,"Crime,Drama,Thriller","$2,000,000","$48,023","$1,457,843","$3,579,902",Release Date: 7 September 2005 (France),0,0,"17,790",0,"27,211","2,122,059",18 Nov 2005,"Crime, Drama, Thriller, War",Hany Abu-Assad,"Hany Abu-Assad, Bero Beyer, Pierre Hodgson","Lubna Azabal, Hamza Abu-Aiaash, Kais Nashif, Lutuf Nouasser","Arabic, English",Nominated for 1 Oscar. Another 13 wins & 15 nominations.,"Palestine, France, Germany, Netherlands, Israel",Warner Independent Pictures,"21,368",0.75,0.89,0.71
tt0425600,"Sorry, Haters",(2005),NotRated,83min,"Drama,Thriller","$200,000","$2,207","$7,129","$7,129",Release Date: 1 March 2006 (USA),0,0,0,0,0,0,01 Mar 2006,"Drama, Thriller",Jeff Stanzler,Jeff Stanzler,"Robin Wright, Abdellatif Kechiche, Élodie Bouchez, Aasif Mandvi","English, Arabic, French",2 wins & 4 nominations.,USA,IFC Films,"1,373",0.63,0.37,0.43
tt0407121,Pooh's Heffalump Movie,(2005),G,68min,"Animation,Comedy,Family","$20,000,000","$5,805,559","$18,098,433","$52,858,433",Release Date: 11 February 2005 (USA),0,0,0,0,0,"34,760,000",11 Feb 2005,"Animation, Comedy, Family, Fantasy, Musical, Mystery",Frank Nissen,"Brian Hohlfeld (screenplay), Evan Spiliotopoulos (screenplay), A.A. Milne (characters)","Jim Cummings, John Fiedler, Nikita Hopkins, Kath Soucie",English,1 nomination.,USA,Buena Vista,"5,613",0.64,0.8,0.64
tt0432047,Sarkar,(2005),NotRated,124min,"Action,Crime,Drama","रू150,000,000",,,"$264,217",Release Date: 1 July 2005 (India),0,0,0,0,0,"264,217",01 Jul 2005,"Crime, Drama",Ram Gopal Varma,Manish Gupta,"Amitabh Bachchan, Abhishek Bachchan, Kay Kay Menon, Supriya Pathak","Hindi, Marathi",2 wins & 5 nominations.,India,Saavn,"14,199",0.77,,
tt0456899,Lower City,(2005),R,98min,Drama,,"$8,199","$130,794","$228,640",Release Date: 2 December 2005 (UK),0,0,0,0,0,"97,846",02 Dec 2005,Drama,Sérgio Machado,"Karim Aïnouz, Sérgio Machado, Adriana Rattes (contributing writer), Gil Vicente Tavares (contributing writer)","Lázaro Ramos, Wagner Moura, Alice Braga, Maria Menezes","Portuguese, Spanish, English",23 wins & 23 nominations.,"Brazil, UK",Palm Pictures,"3,449",0.66,0.6,0.61
tt0451850,Paheli,(2005),NotRated,140min,"Drama,Fantasy,Romance",,"$632,000","$1,409,499","$2,415,975",Release Date: 24 June 2005 (India),0,0,0,0,0,"1,006,476",24 Jun 2005,"Drama, Fantasy, Romance",Amol Palekar,"Vijayadan Detha (novel), Vijayadan Detha (story), Sandhya Gokhale (dialogue), Sandhya Gokhale (screenplay), Amol Palekar (story)","Shah Rukh Khan, Rani Mukerji, Anupam Kher, Naseeruddin Shah",Hindi,5 wins & 17 nominations.,India,Red Chillies Entertainment,"11,641",0.67,0.57,
tt0445965,Feed,(2005),NotRated,101min,"Crime,Horror,Thriller",,,,"$33,004",Release Date: 17 February 2006 (UK),0,0,0,0,0,"33,004",17 Feb 2006,"Crime, Horror, Thriller",Brett Leonard,"Patrick Thompson (based on an idea by), Alex O'Loughlin (based on an idea by), Kieran Galvin","Alex O'Loughlin, Patrick Thompson, Gabby Millgate, Jack Thompson","English, German",N/A,Australia,Becker Films,"5,289",0.54,0.5,
tt0456165,Salaam Namaste,(2005),NotRated,158min,"Comedy,Drama,Romance",,"$504,898","$1,413,283","$9,289,939",Also Known As: Cuori in onda,0,0,0,0,0,"7,876,656",09 Sep 2005,"Comedy, Drama, Romance",Siddharth Anand,"Siddharth Anand (screenplay), Siddharth Anand (story), Abbas Tyrewala (dialogue)","Saif Ali Khan, Preity Zinta, Arshad Warsi, Javed Jaffrey","Hindi, English",1 win & 7 nominations.,India,Yash Raj Films,"6,037",0.62,0.83,
tt0402158,Empire of the Wolves,(2005),R,128min,"Action,Crime,Drama","€24,000,000",,,"$12,373,145",Release Date: 20 April 2005 (France),"271,973",0,0,0,0,"12,373,145",20 Apr 2005,"Action, Crime, Drama, Mystery, Thriller",Chris Nahon,"Jean-Christophe Grangé (novel), Jean-Christophe Grangé (screenplay), Chris Nahon (screenplay), Christian Clavier (screenplay), Franck Ollivier (screenplay), Luc Bossi (script collaboration), Simon Michaël (script collaboration)","Jean Reno, Arly Jover, Jocelyn Quivrin, Laura Morante",French,N/A,France,Sony Pictures Entertainment,"10,536",0.59,,
tt0393685,Santa's Slay,(2005),R,78min,"Comedy,Fantasy,Horror",,,,"$6,982",Also Known As: El verdadero Santa,0,0,0,0,0,"6,982",25 Oct 2005,"Comedy, Fantasy, Horror",David Steiman,David Steiman,"Bill Goldberg, Douglas Smith, Emilie de Ravin, Robert Culp",English,N/A,"Canada, USA",Media 8 Entertainment,"8,363",0.54,,
tt0478024,SPL: Kill Zone,(2005),NotRated,93min,"Action,Crime,Thriller",,,,"$954,211",Release Date: 2 December 2005 (Taiwan),"4,795",0,"949,416",0,0,"954,211",18 Nov 2005,"Action, Crime, Thriller",Wilson Yip,"Wilson Yip, Kam-Yuen Szeto, Wai Lun Ng","Donnie Yen, Simon Yam, Sammo Kam-Bo Hung, Jing Wu","Cantonese, Mandarin",4 wins & 2 nominations.,"Hong Kong, Macao",1618 Action Limited,"10,489",0.71,,
tt0373445,The Wendell Baker Story,(2005),PG-13,99min,"Comedy,Drama,Romance","$8,000,000","$48,120","$127,414","$153,169",Release Date: 3 August 2005 (Belgium),0,0,0,0,0,"25,755",03 Aug 2005,"Comedy, Drama, Romance","Andrew Wilson, Luke Wilson",Luke Wilson,"Luke Wilson, Eva Mendes, Jacob Vargas, Owen Wilson","English, Spanish",1 win.,"Germany, USA",ThinkFilm,"5,437",0.55,0.4,0.44
tt0434008,Election,(2005),Unrated,100min,"Crime,Drama,Thriller",,,,"$2,202,840",Also Known As: Election,"118,508",0,"2,032,244",0,0,"2,202,840",20 Oct 2005,"Crime, Drama, Thriller",Johnnie To,"Nai-Hoi Yau, Tin-Shing Yip","Simon Yam, Tony Ka Fai Leung, Louis Koo, Nick Cheung","Cantonese, Mandarin, English",15 wins & 24 nominations.,Hong Kong,Paramount Pictures,"8,520",0.71,0.86,0.73
tt0417385,12 and Holding,(2005),R,94min,Drama,"$400,000","$11,456","$96,464","$119,195",Also Known As: El fin de la inocencia,0,0,0,0,0,"22,731",07 Jul 2006,Drama,Michael Cuesta,Anthony Cipriano,"Conor Donovan, Jesse Camacho, Zoe Weizenbaum, Jeremy Renner",English,5 nominations.,USA,IFC Films,"6,478",0.76,0.73,0.65
tt0475723,Shinobi: Heart Under Blade,(2005),R,107min,"Action,Drama,Fantasy",,,,"$11,987,868",Release Date: 30 September 2005 (Taiwan),"274,906",0,"29,042",0,0,"11,987,868",17 Sep 2005,"Action, Drama, Fantasy, Romance",Ten Shimoyama,"Kenya Hirata, Fûtarô Yamada (novel)","Yukie Nakama, Joe Odagiri, Tomoka Kurotani, Erika Sawajiri",Japanese,4 wins & 2 nominations.,Japan,FUNimation Entertainment,"11,727",0.7,,
tt0389957,Edison,(2005),R,99min,"Action,Crime,Drama","$25,000,000",,,"$4,165,675",Also Known As: Ciudad sin ley,"97,369",0,0,0,0,"4,165,675",11 Nov 2005,"Action, Crime, Drama, Thriller",David J. Burke,David J. Burke,"Morgan Freeman, Kevin Spacey, Justin Timberlake, LL Cool J",English,1 win.,"USA, Germany",Sony Pictures Home Entertainment,"14,175",0.53,0.0,
tt0429078,Seven Swords,(2005),NotRated,153min,"Action,Adventure,Fantasy","$18,000,000",,,"$3,473,290",Release Date: 29 July 2005 (Taiwan),"280,366",0,"979,957",0,0,"3,473,290",29 Jul 2005,"Action, Adventure, Fantasy",Hark Tsui,"Chi-Sing Cheung, Tin Nam Chun, Yusheng Liang (novel), Hark Tsui","Leon Lai, Donnie Yen, Charlie Yeung, Honglei Sun","Mandarin, Korean, Cantonese",3 wins & 22 nominations.,"Hong Kong, China, South Korea",Mandarin Films,"8,697",0.62,0.25,
tt0454792,Bubble,(I),R,73min,"Crime,Drama,Mystery","$1,600,000","$70,664","$145,626","$261,966",Release Date: 27 January 2006 (USA),0,0,0,0,0,"116,340",27 Jan 2006,"Crime, Drama, Mystery",Steven Soderbergh,Coleman Hough,"Debbie Doebereiner, Omar Cowan, Dustin James Ashley, Phyllis Workman",English,1 nomination.,USA,N/A,"6,991",0.66,,0.63
tt0376181,Shadows in the Sun,(2005),NotRated,100min,"Comedy,Drama,Romance","$10,000,000",,,"$35,443",Release Date: 9 June 2006 (Italy),0,0,0,0,0,"35,443",13 Nov 2005,"Comedy, Drama, Romance",Brad Mirman,Brad Mirman,"Harvey Keitel, Joshua Jackson, Claire Forlani, Giancarlo Giannini","English, Italian",N/A,"UK, France, Italy",Studio Eight Productions,"3,619",0.68,0.43,
tt0446719,Isolation,(2005),R,95min,"Horror,Sci-Fi,Thriller","£2,900,000",,,"$278,056",Also Known As: Elkülönítve,0,0,0,"2,858",0,"278,056",29 Sep 2006,"Horror, Sci-Fi, Thriller",Billy O'Brien,Billy O'Brien,"Essie Davis, Sean Harris, Marcel Iures, Crispin Letts",English,9 wins & 3 nominations.,"UK, Ireland, USA",First Look Home Entertainment,"6,257",0.56,0.6,
tt0420509,The Aura,(2005),NotRated,134min,"Crime,Drama,Thriller",,"$4,601","$58,804","$1,785,981",Release Date: 15 September 2005 (Argentina),0,0,0,0,0,"1,727,177",15 Sep 2005,"Crime, Drama, Thriller",Fabián Bielinsky,"Fabián Bielinsky, Pablo De Santis (collaborating writer)","Ricardo Darín, Dolores Fonzi, Pablo Cedrón, Nahuel Pérez Biscayart",Spanish,11 wins & 7 nominations.,"Argentina, Spain, France",IFC First Take,"12,426",0.72,0.87,0.78
tt0426627,Stoned,(2005),R,102min,"Biography,Drama,Music",,"$15,409","$38,922","$174,758",Release Date: 18 November 2005 (UK),0,0,0,0,0,"135,836",18 Nov 2005,"Biography, Drama, Music",Stephen Woolley,"Neal Purvis, Robert Wade, Geoffrey Giuliano (book), Frank Budgen (additional dialogue), Terry Rawlings (book), Anna Wohlin (book)","Leo Gregory, Paddy Considine, David Morrissey, Ben Whishaw",English,4 nominations.,UK,Screen Media Films,"3,695",0.58,0.15,0.41
tt0420901,Beyond the Gates,(2005),R,115min,"Drama,History,War",,"$36,412","$108,281","$558,588",Release Date: 31 March 2006 (UK),0,0,0,0,0,"450,307",31 Mar 2006,"Drama, History, War",Michael Caton-Jones,"David Wolstencroft (screenplay), Richard Alwyn (story), David Belton (story)","John Hurt, Hugh Dancy, Dominique Horwitz, Louis Mahoney","English, French",1 win & 3 nominations.,"UK, Germany",IFC First Take,"10,480",0.77,0.84,0.71
tt0383518,Mouth to Mouth,(2005),NotRated,103min,Drama,,"$1,406","$2,150","$8,486",Release Date: 9 May 2008 (UK),0,0,0,0,0,"6,336",09 May 2008,Drama,Alison Murray,Alison Murray,"Ellen Page, Natasha Wightman, August Diehl, Beatrice Brown","English, German, French",3 wins.,"UK, Germany, Canada, Portugal",Artistic License Films,"2,840",0.63,0.5,0.47
tt0401244,The Baxter,(2005),PG-13,91min,"Comedy,Romance",,"$37,437","$181,872","$181,872",Release Date: 24 April 2005 (USA),0,0,0,0,0,0,24 Apr 2005,"Comedy, Romance",Michael Showalter,Michael Showalter,"Michael Showalter, Elizabeth Banks, Michelle Williams, Justin Theroux",English,N/A,USA,IFC Films,"4,444",0.66,0.32,0.51
tt0420740,A Little Trip to Heaven,(2005),R,98min,"Drama,Thriller","$12,000,000",,,"$132,050",Also Known As: A Fraude,0,0,0,0,0,"132,050",26 Dec 2005,"Drama, Thriller",Baltasar Kormákur,"Edward Martin Weinman, Baltasar Kormákur (original story), Baltasar Kormákur (screenplay)","Kharl Anton Leigh, Peter Coyote, Forest Whitaker, Juan Carlos Pardo Pardo",English,4 wins & 2 nominations.,"Iceland, USA",First Look Home Entertainment,"4,442",0.6,0.33,
tt0407998,The Mistress of Spices,(2005),PG-13,92min,"Drama,Romance",,,,"$1,337,846",Also Known As: Condimentos para el amor,0,0,"89,704",0,0,"1,337,846",21 Apr 2006,"Drama, Romance",Paul Mayeda Berges,"Gurinder Chadha (screenplay), Paul Mayeda Berges (screenplay), Chitra Banerjee Divakaruni (novel)","Aishwarya Rai Bachchan, Dylan McDermott, Nitin Ganatra, Adewale Akinnuoye-Agbaje",English,N/A,"USA, UK, Isle Of Man, India",Maple,"4,958",0.55,0.11,
tt0425236,Mary,(I),NotRated,83min,"Drama,Thriller",,,,"$868,032",Release Date: 11 November 2005 (Italy),0,0,0,0,0,"868,032",11 Nov 2005,"Drama, Thriller",Abel Ferrara,"Abel Ferrara, Mario Isabella, Simone Lageoles, Scott Pardo (screenplay)","Juliette Binoche, Forest Whitaker, Matthew Modine, Heather Graham","English, Hebrew, French",4 wins & 1 nomination.,"Italy, France, USA",IFC First Take,"1,749",0.58,0.59,
tt0388377,River Queen,(2005),R,114min,"Action,Adventure,Drama","$13,000,000",,,"$915,442",Release Date: 26 January 2006 (New Zealand),0,0,0,0,0,"915,442",26 Jan 2006,"Action, Adventure, Drama, History, War",Vincent Ward,"Vincent Ward (story), Vincent Ward (screenplay), Toa Fraser (screenplay), Kely Lyons (screenplay)","Samantha Morton, Kiefer Sutherland, Cliff Curtis, Temuera Morrison","English, Maori",3 wins & 6 nominations.,"New Zealand, UK",The Works,"2,387",0.6,0.4,
tt0426615,In the Mix,(2005),PG-13,95min,"Comedy,Crime,Drama",,"$4,448,491","$10,223,896","$10,223,896",Release Date: 23 November 2005 (USA),0,0,0,0,0,0,23 Nov 2005,"Comedy, Crime, Drama, Music, Romance",Ron Underwood,"Jacqueline Zambrano (screenplay), Chanel Capra (story), Cara Dellaverson (story), Brian Rubenstein (story)","Usher Raymond, Chazz Palminteri, Emmanuelle Chriqui, Robert Costanzo",English,1 nomination.,USA,Lions Gate Films,"7,804",0.27,0.13,0.31
tt0405163,The Amateurs,(2005),R,96min,Comedy,,"$10,149","$16,334","$102,864",Also Known As: The Amateurs,"2,220",0,0,0,0,"86,530",28 Apr 2006,Comedy,Michael Traeger,Michael Traeger,"Jeff Bridges, Tim Blake Nelson, Joe Pantoliano, Ted Danson",English,N/A,"USA, Germany",First Look Studios,"5,884",0.63,0.19,0.45
tt0380817,Winter Passing,(2005),R,98min,"Comedy,Drama","$3,500,000","$28,091","$107,492","$113,783",Also Known As: Au fil de l'hiver,0,0,0,0,0,"6,291",15 Jun 2006,"Comedy, Drama",Adam Rapp,Adam Rapp,"Zooey Deschanel, Darrell Larson, John Bedford Lloyd, Deirdre O'Connell",English,N/A,USA,Yari Film Group,"7,856",0.64,0.4,0.56
tt0387059,Bee Season,(2005),PG-13,104min,Drama,"$14,000,000","$120,544","$1,180,560","$6,856,989",Release Date: 23 November 2005 (USA),0,0,0,0,0,"5,676,429",23 Nov 2005,Drama,"Scott McGehee, David Siegel","Myla Goldberg (novel), Naomi Foner (screenplay)","Richard Gere, Juliette Binoche, Flora Cross, Max Minghella","English, Hebrew",1 nomination.,"USA, Germany",Fox Searchlight Pictures,"6,414",0.55,0.42,0.54
tt0456630,Reincarnation,(2005),R,96min,"Horror,Mystery",,,"$321,875","$4,664,641",Also Known As: Reincarnation,"193,551",0,"353,253",0,0,"4,342,766",07 Jan 2006,"Horror, Mystery",Takashi Shimizu,"Takashi Shimizu, Masaki Adachi","Yûka, Karina, Kippei Shîna, Tetta Sugimoto",Japanese,N/A,Japan,LionsGate Entertainment,"5,785",0.62,,
tt0342272,Dear Wendy,(2005),NotRated,105min,"Comedy,Crime,Drama","kr50,000,000","$8,222","$23,106","$604,400",Release Date: 4 February 2005 (Denmark),"5,698","2,829",0,0,0,"581,294",04 Feb 2005,"Comedy, Crime, Drama, Romance",Thomas Vinterberg,Lars von Trier,"Jamie Bell, Bill Pullman, Michael Angarano, Danso Gordon",English,1 win & 5 nominations.,"Denmark, France, Germany, UK",Wellspring Media,"9,575",0.66,0.36,0.33
tt0428038,Sweet Land,(2005),PG,110min,"Drama,Romance","$1,000,000","$41,860","$1,706,325","$1,843,537",Release Date: 31 July 2008 (Brazil),0,0,0,0,0,"137,212",31 Jul 2008,"Drama, Romance",Ali Selim,"Will Weaver (short story ""A Gravestone Made of Wheat""), Ali Selim","Elizabeth Reaser, Lois Smith, Patrick Heusinger, Stephen Pelinski","English, German, Norwegian",9 wins & 2 nominations.,USA,Libero LLC,"3,354",0.73,0.85,0.75
tt0468820,Noriko's Dinner Table,(2005),NotRated,159min,"Drama,Horror",,,,"$7,810",Also Known As: Noriko's Dinner Table,"2,257",0,0,0,0,"7,810",23 Sep 2006,"Drama, Horror",Sion Sono,"Sion Sono (screenplay), Sion Sono (novel)","Kazue Fukiishi, Tsugumi, Yuriko Yoshitaka, Shirô Namiki",Japanese,5 wins & 2 nominations.,Japan,Tidepoint Pictures,"3,734",0.72,0.64,0.59
tt0365479,Kept and Dreamless,(2005),Unrated,97min,"Comedy,Drama",,,,"$35,077",Also Known As: Kept and Dreamless,0,0,0,0,0,"35,077",15 Oct 2005,"Comedy, Drama","Martín De Salvo, Vera Fogwill","Martín De Salvo, Vera Fogwill","Vera Fogwill, Lucia Snieg, Mirta Busnelli, Edda Díaz",Spanish,10 wins & 3 nominations.,"Argentina, France, Netherlands, Spain",Primer Plano Film Group S.A.,411,0.71,,
tt0374089,Nomad: The Warrior,(2005),R,112min,"Drama,History,War","$25,000,000","$14,250","$79,123","$3,088,685",Release Date: 17 July 2005 (Kazakhstan),"5,416",0,0,0,0,"3,009,562",17 Jul 2005,"Drama, History, War","Sergei Bodrov, Ivan Passer",Rustam Ibragimbekov,"Kuno Becker, Zhansaya Saparkhanova, Jay Hernandez, Jason Scott Lee","Kazakh, English",Nominated for 1 Golden Globe. Another 1 nomination.,"France, Kazakhstan",The Weinstein Co.,"3,558",0.6,0.06,0.49
tt0392465,Mozart and the Whale,(2005),PG-13,94min,"Comedy,Drama,Romance","$12,000,000","$19,610","$36,006","$84,447",Release Date: 2 February 2006 (Turkey),0,0,0,0,0,"48,441",02 Feb 2006,"Comedy, Drama, Romance",Petter Næss,Ronald Bass,"Josh Hartnett, Radha Mitchell, Gary Cole, Sheila Kelley",English,N/A,USA,Nu Image/Millennium Films,"8,242",0.69,,
