id,name,year,classification,runtime,genres,budget,opening_weekend,gross_na,gross_g,release_date,gross_tw,gross_cn,gross_hk,gross_my,gross_sg,gross_xndom,release_date_USA,Genre,Director,Writer,Actors,Language,Awards,Country,Production,imdbVotes,IMDBscore,TomatoesScore,Metascore
tt0470993,Crazy Eights,(2006),R,80min,Horror,,"$512,000","$97,182","$97,182",Also Known As: El entierro,0,0,0,0,0,0,31 Oct 2006,Horror,Jimi Jones,"Dan DeLuca, Jimi Jones, Ji-un Kwon (contributing writer)","Dina Meyer, George Newbern, Traci Lords, Dan DeLuca",English,N/A,USA,After Dark Films,"2,982",0.4,,
tt0284363,I Served the King of England,(2006),R,113min,"Comedy,Drama,Romance","Kč84,450,000","$53,218","$617,403","$7,354,478",Release Date: 8 June 2007 (Taiwan),"43,832",0,"11,671",0,0,"6,737,075",11 Jan 2007,"Comedy, Drama, Romance, War",Jirí Menzel,"Bohumil Hrabal (novel), Jirí Menzel","Ivan Barnev, Oldrich Kaiser, Julia Jentsch, Marián Labuda","Czech, German, French, English, Italian, Korean",10 wins & 12 nominations.,"Czech Republic, Slovakia",Sony Pictures Classics,"6,884",0.74,0.79,0.72
tt0499101,The Free Will,(2006),Unrated,163min,"Crime,Drama",,,,"$41,398",Release Date: 24 August 2006 (Germany),"26,874",0,0,0,0,"41,398",24 Aug 2006,"Crime, Drama",Matthias Glasner,"Judith Angerbauer, Matthias Glasner, Jürgen Vogel","Jürgen Vogel, Sabine Timoteo, André Hennicke, Manfred Zapatka","German, French",5 wins & 4 nominations.,Germany,N/A,"2,834",0.75,,
tt0450680,Flanders,(2006),NotRated,91min,"Drama,Romance,War",,"$1,794","$22,788","$402,252",Release Date: 30 August 2006 (France),0,0,0,0,0,"379,464",30 Aug 2006,"Drama, Romance, War",Bruno Dumont,Bruno Dumont,"Adélaïde Leroux, Samuel Boidin, Henri Cretel, Jean-Marie Bruveart",French,3 wins & 3 nominations.,France,International Film Circuit,"2,637",0.66,0.67,0.67
tt0457308,Come Early Morning,(2006),R,97min,"Drama,Romance","$6,000,000","$50,160","$119,452","$161,408",Release Date: 31 August 2007 (Brazil),0,0,0,0,0,"41,956",31 Aug 2007,"Drama, Romance",Joey Lauren Adams,Joey Lauren Adams,"Ashley Judd, Jason T. Davis, Richard Lee Crow, Laura Prepon",English,2 wins & 1 nomination.,USA,IDP Distribution,"2,470",0.62,0.83,0.64
tt0778784,My Best Friend,(2006),PG-13,94min,Comedy,,"$45,246","$1,426,784","$14,687,738",Release Date: 20 December 2006 (France),0,0,0,0,0,"13,260,954",03 Aug 2007,Comedy,Patrice Leconte,"Olivier Dazat (idea), Patrice Leconte, Jérôme Tonnerre","Daniel Auteuil, Dany Boon, Julie Gayet, Julie Durand",French,2 wins & 1 nomination.,France,IFC Films,"5,839",0.67,0.75,0.65
tt0477252,36 China Town,(2006),NotRated,140min,"Comedy,Mystery,Thriller","रू150,000,000",,,"$581,202",Also Known As: Казино Чайна-Таун '36',0,0,0,0,0,"581,202",21 Apr 2006,"Comedy, Mystery, Thriller","Abbas Alibhai Burmawalla, Mastan Alibhai Burmawalla","Shyam Goel (story), Jitendra Parmar (dialogue), Anurag Prapanna (dialogue)","Akshaye Khanna, Kareena Kapoor, Shahid Kapoor, Paresh Rawal",Hindi,2 wins & 1 nomination.,India,Tip Top Entertainment,"3,718",0.56,,
tt0479162,Special,(2006),R,81min,"Comedy,Drama,Sci-Fi","$1,000,000","$3,232","$7,202","$14,967",Release Date: 17 November 2006 (UK),0,0,0,0,0,"7,765",17 Nov 2006,"Comedy, Drama, Sci-Fi","Hal Haberman, Jeremy Passmore","Hal Haberman, Jeremy Passmore","Michael Rapaport, Paul Blackthorne, Josh Peck, Robert Baker",English,1 win & 3 nominations.,USA,Magnet Releasing,"5,123",0.69,0.58,0.57
tt0826631,Heist School,(2006),NotRated,120min,"Comedy,Drama",,,,"$6,466,096",Release Date: 20 October 2006 (Turkey),0,0,0,0,0,"6,466,096",20 Oct 2006,"Comedy, Drama",Ömer Faruk Sorak,Yigit Güralp (story and screenplay),"Güven Kiraç, Ayda Aksel, Betül Alganatay, Zafer Algöz",Turkish,N/A,Turkey,N/A,"6,948",0.65,,
tt0415949,Keeping Up with the Steins,(2006),PG-13,90min,Comedy,,"$621,000","$4,339,241","$4,409,373",Release Date: 2 June 2006 (USA),0,0,0,0,0,"70,132",02 Jun 2006,Comedy,Scott Marshall,Mark Zakarin,"Daryl Sabara, Jami Gertz, Jeremy Piven, Cheryl Hines","English, Hebrew",2 nominations.,USA,Miramax Films,"2,911",0.54,0.36,0.57
tt0486028,Thr3e,(2006),PG-13,101min,"Drama,Horror,Mystery","$2,400,000","$740,000","$1,008,849","$1,420,418",Release Date: 5 January 2007 (USA),0,0,0,0,0,"411,569",05 Jan 2007,"Drama, Horror, Mystery, Thriller",Robby Henson,"Alan B. McElroy (screenplay), Ted Dekker (novel)","Marc Blucas, Justine Waddell, Laura Jordan, Max Ryan",English,N/A,"Poland, USA, UK",20th Century Fox,"4,283",0.51,0.05,0.34
tt0996948,No Regret,(2006),R,113min,"Drama,Romance",,"$4,181","$15,347","$305,103",Release Date: 16 November 2006 (South Korea),0,0,0,0,0,"289,756",16 Nov 2006,"Drama, Romance",Hee-il Leesong,Hee-il Leesong,"Nam-gil Kim, Young-hoon Lee, Hyeon-cheol Jo, Dong-wook Kim",Korean,2 wins.,South Korea,Regent Releasing,"1,629",0.67,0.63,0.48
tt0488906,Alive,(2006),NotRated,116min,"Action,Drama,Mystery",,"$167,246","$332,491","$332,491",Also Known As: Alive,0,0,0,0,0,0,12 Jan 2006,"Action, Drama, Mystery, Thriller",Sanjay Gupta,"Vishal Dadlani (lyrics), Sanjay Gupta (screenplay), Anwar Maqsood (lyrics), Virag Mishra (lyrics), Suresh Nair (screenplay), Kamlesh Pandey (dialogues)","Sanjay Dutt, John Abraham, Lara Dutta, Celina Jaitly","Hindi, English, Thai",2 nominations.,India,N/A,"2,942",0.49,,
tt0466399,Ten Canoes,(2006),Unrated,90min,"Adventure,Comedy,Drama","$2,200,000","$14,076","$283,654","$3,360,030",Release Date: 29 June 2006 (Australia),0,0,0,0,0,"3,076,376",29 Jun 2006,"Adventure, Comedy, Drama","Rolf de Heer, Peter Djigirr",Rolf de Heer,"Crusoe Kurddal, Jamie Gulpilil, Richard Birrinbirrin, Peter Minygululu","Aboriginal, English",17 wins & 8 nominations.,Australia,Palm Pictures,"4,151",0.7,0.98,0.82
tt0481390,Kokoda: 39th Battalion,(2006),PG-13,92min,"Action,Drama,War",,,,"$2,249,162",Release Date: 25 April 2006 (Australia),0,0,0,0,0,"2,249,162",N/A,"Action, Drama, War",Alister Grierson,"Alister Grierson, John Lonie","Jack Finsterer, Travis McMahon, Simon Stone, Luke Ford","English, German",2 wins & 6 nominations.,Australia,Romar Entertainment,"2,665",0.62,0.71,
tt0486572,The Dog Problem,(2006),R,88min,Comedy,,$914,"$1,344","$1,344",Also Known As: Ihmisen paras ystävä,0,0,0,0,0,0,07 Aug 2007,Comedy,Scott Caan,Scott Caan,"Giovanni Ribisi, Lynn Collins, Scott Caan, Kevin Corrigan",English,N/A,USA,ThinkFilm Inc.,"3,125",0.63,0.63,
tt0473024,Crossover,(2006),PG-13,95min,"Action,Sport","$5,800,000","$3,767,567","$7,009,668","$7,009,668",Release Date: 1 September 2006 (USA),0,0,0,0,0,0,01 Sep 2006,"Action, Sport",Preston A. Whitmore II,Preston A. Whitmore II,"Anthony Mackie, Wesley Jonathan, Eva Marcille, Wayne Brady",English,N/A,USA,Sony Pictures Entertainment,"8,879",0.21,0.02,0.3
tt0478829,Vitus,(2006),PG,100min,"Drama,Music","$2,500,000","$5,722","$187,480","$6,079,556","Also Known As: Vitus, l'enfant prodige","46,678",0,0,0,0,"5,892,076",07 Dec 2006,"Drama, Music",Fredi M. Murer,"Peter Luisi, Fredi M. Murer, Lukas B. Suter","Fabrizio Borsani, Teo Gheorghiu, Julika Jenkins, Urs Jucker","Swiss German, English",3 wins & 1 nomination.,Switzerland,Sony Pictures Classics,"4,497",0.77,0.66,0.63
tt0841175,Love for Sale,(2006),NotRated,90min,Drama,,"$3,058","$13,703","$13,703",Release Date: 17 November 2006 (Brazil),0,0,0,0,0,0,17 Nov 2006,Drama,Karim Aïnouz,"Karim Aïnouz, Felipe Bragança, Simone Lima (story), Mauricio Zacharias","Hermila Guedes, Maria Menezes, Zezita Matos, João Miguel",Portuguese,25 wins & 19 nominations.,"Brazil, Germany, Portugal, France",Strand Releasing,"1,369",0.72,0.76,0.62
tt0476884,Taxi No. 9 2 11: Nau Do Gyarah,(2006),NotRated,116min,"Comedy,Drama,Thriller",,"$102,466","$292,794","$292,794",Also Known As: Taxi No. 9211,0,0,0,0,0,0,24 Feb 2006,"Comedy, Drama, Thriller",Milan Luthria,"Rajat Arora (story), Rajat Arora, Vishal Dadlani (lyrics), Dev Kohli (lyrics)","Nana Patekar, John Abraham, Sonali Kulkarni, Sameera Reddy",Hindi,N/A,India,UTV Communications,"8,282",0.73,,
tt0770214,Kabul Express,(2006),NotRated,105min,"Adventure,Comedy,Drama",,"$142,591","$302,458","$5,091,289",Release Date: 15 December 2006 (UK),0,0,0,0,0,"4,788,831",15 Dec 2006,"Adventure, Comedy, Drama, Thriller, War",Kabir Khan,"Kabir Khan, Sandeep Srivastava (additional dialogue)","John Abraham, Arshad Warsi, Salman Shahid, Hanif Hum Ghum","Hindi, Dari, English, Urdu",2 wins.,India,Yash Raj Films,"2,860",0.68,,
tt0490166,London to Brighton,(2006),R,85min,"Crime,Drama,Thriller","£500,000","$6,700","$6,700","$449,681",Release Date: 1 December 2006 (UK),0,0,0,0,0,"442,981",01 Dec 2006,"Crime, Drama, Thriller",Paul Andrew Williams,Paul Andrew Williams,"Lorraine Stanley, Georgia Groome, Johnny Harris, Nathan Constance",English,6 wins & 6 nominations.,UK,Outsider Films,"7,908",0.7,0.67,0.55
tt0483578,Love and Honour,(2006),PG-13,122min,"Drama,Romance",,"$5,234","$60,910","$33,755,574",Release Date: 20 April 2007 (Taiwan),"31,417",0,"47,861",0,"38,368","33,694,664",02 Nov 2007,"Drama, Romance",Yôji Yamada,"Shûhei Fujisawa (novel), Yôji Yamada, Emiko Hiramatsu, Ichirô Yamamoto","Takuya Kimura, Rei Dan, Mitsugorô Bandô, Takashi Sasano",Japanese,12 wins & 12 nominations.,Japan,The Bigger Picture,"2,830",0.78,0.8,
tt0484039,Glue,(2006),Unrated,110min,"Drama,Romance","£35,000",,,"$3,439",Also Known As: Glue - Historia adolescente en medio de la nada,0,0,0,0,0,"3,439",28 Sep 2006,"Drama, Romance",Alexis Dos Santos,Alexis Dos Santos,"Nahuel Pérez Biscayart, Nahuel Viale, Inés Efron, Verónica Llinás","Spanish, English",6 wins & 1 nomination.,"Argentina, UK",Picture This! Entertainment,"1,353",0.65,,
tt0487503,The Page Turner,(2006),Unrated,85min,"Drama,Music,Thriller",,"$18,844","$209,659","$9,284,852",Also Known As: La cambiadora de páginas,"15,615",0,0,"3,725",0,"9,075,193",09 Aug 2006,"Drama, Music, Thriller",Denis Dercourt,"Denis Dercourt (scenario and dialogue), Jacques Sotty (collaboration)","Catherine Frot, Déborah François, Pascal Greggory, Clotilde Mollet",French,6 nominations.,France,Tartan Films,"6,547",0.71,0.77,0.67
tt0855895,Private Property,(2006),Unrated,95min,Drama,,"$15,086","$62,897","$545,473",Release Date: 24 January 2007 (Belgium),0,0,0,0,0,"482,576",24 Jan 2007,Drama,Joachim Lafosse,"Joachim Lafosse, François Pirot","Isabelle Huppert, Jérémie Renier, Yannick Renier, Kris Cuppens",French,1 win & 3 nominations.,"Belgium, France, Luxembourg",New Yorker Films,"1,576",0.7,0.76,0.78
tt0885520,Eternal Summer,(2006),NotRated,95min,"Drama,Romance",,,,"$255,440",Also Known As: Eternal Summer,"160,367",0,"67,960",0,0,"255,440",13 Oct 2006,"Drama, Romance",Leste Chen,"Cheng-Ping Hsu (original story), Cheng-Ping Hsu (screenplay), Chi-yao Wang (original story)","Hsiao-chuan Chang, Ray Chang, Kate Yeung","Mandarin, English",1 win & 6 nominations.,Taiwan,N/A,"1,932",0.72,,
tt0391229,I Want Someone to Eat Cheese With,(2006),TV-PG,80min,"Comedy,Romance","$1,500,000","$12,317","$194,568","$194,568",Also Known As: Alguém Que Me Compreenda,0,0,0,0,0,0,28 Apr 2006,"Comedy, Romance",Jeff Garlin,Jeff Garlin,"Jeff Garlin, Dan Castellaneta, Mina Kolb, Paul Mazursky",English,N/A,USA,IFC First Take,"3,118",0.62,0.73,0.6
tt0460480,Colossal Youth,(2006),NotRated,156min,Drama,,,,"$12,801",Release Date: 23 November 2006 (Portugal),0,0,0,0,0,"12,801",23 Nov 2006,Drama,Pedro Costa,Pedro Costa,"Ventura, Vanda Duarte, Beatriz Duarte, Gustavo Sumpta","Portuguese, Kabuverdianu",2 wins & 5 nominations.,"Portugal, France, Switzerland",Equation Distribution,"1,140",0.71,0.9,
tt1105263,Bleach: Memories of Nobody,(2006),TV-14,87min,"Animation,Action,Adventure",,,,"$1,238,072",Release Date: 16 December 2006 (Japan),"9,155",0,0,0,0,"1,238,072",16 Dec 2006,"Animation, Action, Adventure, Fantasy",Noriyuki Abe,"Masashi Sogo (script), Tite Kubo (manga), Mark Ryan (english adaptation)","Masakazu Morita, Fumiko Orikasa, Hiroki Yasumoto, Noriaki Sugiyama",Japanese,N/A,Japan,Neon Alley,"3,433",0.73,,
tt0450506,Suburban Mayhem,(2006),R,95min,"Comedy,Drama,Thriller","$4,000,000",,,"$184,902",Also Known As: Külvárosi káosz,0,0,0,0,0,"184,902",26 Oct 2006,"Comedy, Drama, Thriller",Paul Goldman,Alice Bell (original screenplay),"Emily Barclay, Steve Bastoni, Laurence Breuls, Michael Dorman",English,8 wins & 15 nominations.,Australia,Fortissimo Films,"1,348",0.59,0.2,
tt0473709,The TV Set,(2006),R,88min,"Comedy,Drama",,"$34,531","$265,198","$265,198",Also Known As: Call Me Crazy,0,0,0,0,0,0,28 Apr 2006,"Comedy, Drama",Jake Kasdan,Jake Kasdan,"David Duchovny, Sigourney Weaver, Ioan Gruffudd, Judy Greer",English,1 nomination.,USA,ThinkFilm,"5,349",0.66,0.65,0.65
tt0805184,Bhagam Bhag,(2006),NotRated,157min,"Comedy,Mystery,Thriller",,"$252,988","$789,963","$14,730,896",Release Date: 22 December 2006 (India),0,0,0,0,0,"13,940,933",22 Dec 2006,"Comedy, Mystery, Thriller",Priyadarshan,Neeraj Vora,"Akshay Kumar, Govinda, Paresh Rawal, Lara Dutta",Hindi,N/A,India,N/A,"8,875",0.64,,
tt0419491,Believe in Me,(2006),PG,131min,"Drama,Sport",,"$81,569","$209,654","$209,654",Release Date: 6 February 2006 (USA),0,0,0,0,0,0,06 Feb 2006,"Drama, Sport",Robert Collector,"Robert Collector (screenplay), Harold Keith (book)","Jeffrey Donovan, Samantha Mathis, Bruce Dern, Bob Gunton",English,3 wins.,USA,IFC Films,865,0.71,0.6,
tt0857355,The Year My Parents Went on Vacation,(2006),PG,110min,Drama,"R$3,000,000","$80,655","$807,117","$4,015,041",Release Date: 2 November 2006 (Brazil),0,0,0,0,0,"3,207,924",02 Nov 2006,Drama,Cao Hamburger,"Adriana Falcão (script collaborator), Claudio Galperin, Cao Hamburger, Bráulio Mantovani, Anna Muylaert","Michel Joelsas, Germano Haiut, Paulo Autran, Simone Spoladore","Portuguese, Yiddish, Hebrew",28 wins & 30 nominations.,Brazil,City Lights Pictures,"5,631",0.74,0.83,0.67
tt0472126,Local Color,(2006),R,107min,Drama,"$3,000,000","$7,183","$32,788","$32,788",Release Date: 15 August 2009 (Hungary),0,0,0,0,0,0,15 Aug 2009,Drama,George Gallo,George Gallo,"Armin Mueller-Stahl, Trevor Morgan, Ray Liotta, Charles Durning",English,3 wins.,USA,Monterey Media Inc.,"1,365",0.7,0.35,
tt0843302,Retribution,(2006),R,104min,"Horror,Mystery,Thriller",,,,"$394,568",Also Known As: Castigo,"18,201",0,"13,655","17,962","46,404","394,568",24 Feb 2007,"Horror, Mystery, Thriller",Kiyoshi Kurosawa,Kiyoshi Kurosawa,"Kôji Yakusho, Manami Konishi, Tsuyoshi Ihara, Hiroyuki Hirayama",Japanese,N/A,Japan,Avex Entertainment,"2,211",0.64,,
tt0489244,Night of the Living Dead 3D,(2006),R,80min,Horror,"$750,000","$215,300","$271,000","$1,657,729",Release Date: 10 November 2006 (USA),0,0,0,0,0,"1,386,729",10 Nov 2006,Horror,Jeff Broadstreet,"George A. Romero, John A. Russo, Robert Valding (screenplay)","Brianna Brown, Joshua DesRoches, Sid Haig, Greg Travis",English,N/A,USA,Midnight Movies,"3,008",0.31,,
tt0456481,Jaan-E-Mann: Let's Fall in Love... Again,(2006),NotRated,165min,"Drama,Musical,Romance","$2,000,000","$210,000","$650,000","$1,656,433",Also Known As: Let's Fall in Love... Again,0,0,0,0,0,"1,006,433",20 Oct 2006,"Drama, Musical, Romance",Shirish Kunder,"Shirish Kunder (dialogue), Shirish Kunder (screenplay), Shirish Kunder (story)","Salman Khan, Akshay Kumar, Preity Zinta, Anupam Kher","English, Hindi",N/A,India,Adlab Films,"7,420",0.64,0.44,0.4
tt0458242,Lights in the Dusk,(2006),NotRated,78min,"Crime,Drama","€1,380,000","$2,757","$14,056","$1,615,018",Also Known As: Lights in the Dusk,"8,550",0,0,0,0,"1,600,962",03 Feb 2006,"Crime, Drama",Aki Kaurismäki,Aki Kaurismäki,"Janne Hyytiäinen, Maria Järvenhelmi, Maria Heiskanen, Ilkka Koivula","Finnish, Russian",3 wins & 6 nominations.,"Finland, Germany, France, Italy, Sweden",Strand Releasing,"5,816",0.69,0.69,0.57
tt0487195,Bonneville,(2006),PG,93min,"Comedy,Drama",,"$174,571","$488,393","$1,338,570",Release Date: 29 February 2008 (Canada),0,0,0,0,0,"850,177",29 Feb 2008,"Comedy, Drama",Christopher N. Rowley,"Daniel D. Davis (screenplay), Daniel D. Davis (story), Christopher N. Rowley (story)","Jessica Lange, Robert Conder, Kathy Bates, Joan Allen",English,N/A,USA,Senart Films Releasing,"2,431",0.62,0.4,0.46
tt0425395,Relative Strangers,(2006),PG-13,86min,Comedy,,,,"$155,340",Also Known As: Extraña familia,0,0,0,0,0,"155,340",01 May 2006,Comedy,Greg Glienna,"Greg Glienna (screenplay), Peter Stass (screenplay), Greg Glienna (story)","Danny DeVito, Kathy Bates, Ron Livingston, Neve Campbell",English,N/A,"USA, Germany",First Look Home Entertainment,"3,588",0.53,,
tt0482463,Bella,(2006),PG-13,91min,"Drama,Romance","$3,300,000","$1,328,448","$8,070,537","$12,083,296",Release Date: 30 November 2007 (USA),0,0,"208,484",0,0,"4,012,759",30 Nov 2007,"Drama, Romance",Alejandro Monteverde,"Alejandro Monteverde, Patrick Million, Leo Severino","Eduardo Verástegui, Tammy Blanchard, Manny Perez, Angélica Aragón","English, Spanish",6 wins.,"USA, Mexico",Roadside Attractions,"10,098",0.73,0.42,0.47
tt0449303,Beauty in Trouble,(2006),Unrated,110min,"Comedy,Drama",,"$6,460","$19,300","$1,491,168",Also Known As: Beauty in Trouble,0,0,0,0,0,"1,471,868",13 Jun 2008,"Comedy, Drama",Jan Hrebejk,"Robert Graves (poem), Petr Jarchovský","Anna Geislerová, Josef Abrhám, Jana Brejchová, Jirí Schmitzer",Czech,6 wins & 6 nominations.,Czech Republic,Menemsha,815,0.69,0.86,0.75
tt0419468,Baabul,(2006),Unrated,169min,"Drama,Family,Romance",,,,"$9,096,635",Also Known As: Nel Cuore di un Padre,0,0,0,0,0,"9,096,635",08 Dec 2006,"Drama, Family, Romance",Ravi Chopra,"Ravi Chopra (story), Achala Nagar, Sameer (lyrics)","Amitabh Bachchan, Salman Khan, Hema Malini, John Abraham",Hindi,1 nomination.,"India, France",Saavn,"2,373",0.54,,
tt0449851,The Valet,(2006),PG-13,85min,"Comedy,Drama","€25,320,000","$67,552","$1,926,800","$29,414,553",Release Date: 29 March 2006 (France),"47,104","87,685",0,0,0,"27,487,753",01 Jun 2007,"Comedy, Drama",Francis Veber,"Declan May (adr writer), Francis Veber","Gad Elmaleh, Alice Taglioni, Daniel Auteuil, Kristin Scott Thomas",French,1 win & 1 nomination.,"France, Italy, Belgium",Sony Pictures Classics,"9,218",0.66,0.7,0.68
tt0455584,The Kovak Box,(2006),R,102min,"Mystery,Sci-Fi,Thriller",,,,"$2,078,762",Release Date: 12 January 2007 (Spain),0,0,0,0,0,"2,078,762",12 Jan 2007,"Mystery, Sci-Fi, Thriller",Daniel Monzón,"Daniel Monzón (screenplay), Jorge Guerricaechevarría (screenplay)","Timothy Hutton, Lucía Jiménez, David Kelly, Georgia Mackenzie","English, Spanish, German",1 win.,"Spain, UK",First Look Home Entertainment,"3,562",0.59,,
tt0464160,Chup Chup Ke,(2006),NotRated,164min,"Comedy,Drama,Romance",,"$110,218","$334,618","$942,905",Release Date: 9 June 2006 (India),0,0,0,0,0,"608,287",09 Jun 2006,"Comedy, Drama, Romance","Priyadarshan, Kookie Vikas Gulati","Priyadarshan (story and screenplay), Neeraj Vora (dialogue), Meccartin, Raffi","Kareena Kapoor, Shahid Kapoor, Paresh Rawal, Neha Dhupia",Hindi,N/A,India,UTV Motion Pictures,"6,664",0.67,,
tt0477273,Summer Rain,(2006),NotRated,118min,"Drama,Romance",,,,"$2,411,526",Also Known As: Summer Rain,"6,134",0,0,0,0,"2,411,526",01 Dec 2006,"Drama, Romance",Antonio Banderas,"Antonio Soler (adaptation), Antonio Soler (novel)","Alberto Amarilla, María Ruiz, Félix Gómez, Raúl Arévalo",Spanish,1 win & 4 nominations.,"Spain, UK",Sogepaq,"1,059",0.58,,
tt0409301,Falling for Grace,(2006),PG-13,105min,"Comedy,Family,Romance",,"$3,614","$33,060","$33,060",Release Date: April 2006 (USA),0,0,0,0,0,0,19 Mar 2010,"Comedy, Romance",Fay Ann Lee,"Fay Ann Lee (screenplay), Karen Rousso (screenplay)","Christine Baranski, Laura Benanti, Lewis Black, Jeff Blumenkrantz",English,1 win & 1 nomination.,USA,N/A,507,0.62,,
tt0455829,Vettaiyaadu Vilaiyaadu,(2006),NotRated,174min,"Action,Crime,Thriller","रू240,000,000",,,"$7,888",Also Known As: The Smart Hunt,0,0,0,0,0,"7,888",25 Aug 2006,"Action, Crime, Romance",Gautham Menon,"Meghana Karthik (subtitles), Gautham Menon","Kamal Haasan, Jyothika, Prakash Raj, Daniel Balaji","Tamil, Telugu",2 wins.,India,N/A,"4,850",0.8,,
tt0489458,Drained,(2006),NotRated,112min,"Comedy,Drama","R$300,000",,,"$786,460",Release Date: 23 March 2007 (Brazil),0,0,0,0,0,"786,460",23 Mar 2007,"Comedy, Drama",Heitor Dhalia,"Marçal Aquino, Heitor Dhalia, Lourenço Mutarelli (novel)","Selton Mello, Paula Braun, Paulo Alves, Susana Alves",Portuguese,13 wins & 18 nominations.,Brazil,N/A,"4,225",0.74,,
tt0852726,Nightmare Detective,(2006),Unrated,106min,"Fantasy,Horror,Thriller",,,,"$67,578",Also Known As: Nightmare Detective,"5,257",0,0,"60,009",0,"67,578",13 Jan 2007,"Fantasy, Horror, Thriller",Shin'ya Tsukamoto,"Hisakatsu Kuroki, Shin'ya Tsukamoto","Ryûhei Matsuda, Hitomi, Masanobu Andô, Ren Osugi",Japanese,2 nominations.,Japan,N/A,"2,202",0.62,,
tt0857381,I See You,(2006),NotRated,122min,"Comedy,Drama,Fantasy",,,,"$629,508",Also Known As: I see you - Nur für Dich,0,0,0,0,0,"629,508",29 Dec 2006,"Comedy, Drama, Fantasy, Romance",Vivek b Agrawal,"Vivek b Agrawal (story), Suresh Nair (screenplay), Niranjan Iyengar (dialogue)","Arjun Rampal, Vipasha Agarwal, Chunky Pandey, Boman Irani","Hindi, German",N/A,India,Chasing Ganesha Films,"1,050",0.43,,
tt0443448,O Jerusalem,(2006),R,100min,"Drama,History","$24,000,000","$31,165","$234,480","$2,724,303",Release Date: 18 October 2006 (France),0,0,0,0,0,"2,489,823",18 Oct 2006,Drama,Élie Chouraqui,"Élie Chouraqui, Didier Le Pêcheur","JJ Feild, Saïd Taghmaoui, Maria Papas, Patrick Bruel","English, Arabic, Hebrew",N/A,"France, UK, Italy, Greece, Israel, USA",IDP Distribution,779,0.62,0.35,0.39
